,LBEACH1G_7_N001,BIGCRK3_2_B1,MILPITAS_1_N001,IBM-CTLE_1_N002,MECCTG2_7_B2,VACA-DIX_1_B1,KANAKAJT_1_B1,ALTA1G_7_B1,RENFRO_1_N001
475,-0.3142993080702437,-0.2813777727246221,-0.14212366605182225,-0.1202218564008493,-0.11598307956478794,-0.10627997537663654,0.05954580140409448,-0.3186787284581508,-0.35924410330652917
476,-0.3040716432494139,-0.30332606048652744,-0.23645594296005193,-0.23936403154806837,-0.23972427813347785,-0.23656320325000846,-0.08909169267113064,-0.2877074284742826,-0.3165477977995416
477,-0.3243036007508505,-0.369376787567553,-0.016883194610519393,-0.018043886105210183,-0.017227900125440437,-0.017516704551573437,0.07012864619282898,-0.29643791338205683,-0.4558201989547039
478,-0.2823375066301603,-0.2745607239248434,0.12861557242303842,0.1270271007676674,0.12779671451854088,0.12132812732979463,0.2388671024234456,-0.24856171444489422,-0.39170534085926645
479,-0.35338074618810056,-0.3547780691170412,0.19466895772878,0.19778601308399368,0.19900015944817975,0.18602485370392555,0.23528989613394868,-0.3264338789536899,-0.5096287052154154
480,-0.28927069942290073,-0.2881212440539487,0.35122447951578395,0.3493962653052568,0.35097084292577735,0.3421168328108322,0.625928237854389,-0.2591038648323612,-0.5029892132857132
481,-0.2033475243744094,-0.20530575869358375,0.09864829300143917,0.09521580393382575,0.09437968370283244,0.09078720400365858,0.07867279948715805,-0.19209337388411946,-0.249800542755771
482,-0.18937758151787817,-0.1860111469158242,0.1874695972285103,0.1896181344836971,0.1891138058973873,0.18496840461481245,0.281846154897564,-0.17184429196631085,-0.32286020883277344
483,-0.17017850988772731,-0.15178954519075172,0.00938850405196556,0.00688205684548904,0.005353743732974729,0.005071795122463493,-0.0019254750534660832,-0.1578905152556751,-0.2057467119023426
484,-0.18326222259441538,-0.165314186831469,0.09372620388723316,0.0926090130688198,0.09268629500423049,0.09113955933845715,0.11820431530280591,-0.15614545737202787,-0.3133678171490911
485,-0.23920633161570465,-0.22063319585378507,0.043690169108668415,0.03897078567665396,0.038764707024556616,0.03729909222243774,0.02888924891663818,-0.21883337955112236,-0.329012811117417
486,-0.2630913165331164,-0.24148169192893795,0.17762444908719116,0.1763669429189231,0.1755625633691254,0.16946556317432063,0.15175310877403106,-0.23074505040800383,-0.40842858356168066
487,-0.35542882245247726,-0.40682755420454,0.017261751273653307,0.05259894100622587,0.055365163713524165,0.03533177055145112,0.06008803060579692,-0.35287266129585526,-0.4539248340072838
488,-0.5671064216554075,-0.5239590600808456,-0.10413364787726101,-0.09308222897954274,-0.09545591982696486,-0.10763936869870694,-0.0094760212460447,-0.4281034325197373,-0.31695203103306674
489,-0.943386621787672,-1.0158021594686126,0.0684616650422896,0.11135082819359181,0.11431808644629901,0.08595838891322409,0.4546944002972135,-0.8814336742977756,-0.303641897222332
490,-1.1149067839106352,-1.1266167948460768,0.007460978471148264,0.02162449577710849,0.021153499692905975,0.02474076504194164,0.8231081645207171,-0.9682066554362745,-1.5578110162972965
491,-1.1274453655201764,-1.1428837858805276,0.1391693361817281,0.1374964597316819,0.1321023687729179,0.15331728840611,0.14379224236848567,-1.0232863258003437,-0.9123543303044305
492,-1.2769934254388773,-1.3630205483219304,0.12912785255515435,0.13186519042040099,0.13306731491503343,0.21159175991737847,0.24917884440646768,-1.174694078647539,-3.1171627111147324
493,-1.3242170372378166,-1.416531095614944,0.4315540230068012,0.517588032079016,0.5333438028673428,0.3948272166889937,0.8517459379235645,-1.2135530489954176,-2.7220804747595015
494,-1.1724418104749543,-1.2512492124744052,0.40365090736740017,0.501146829328657,0.5173367378586331,0.33594003624342655,0.7826287127467538,-1.085459890936643,-1.8083060945565204
495,-0.9927282810590325,-1.0580883827216885,0.39909745911512867,0.49027255442235745,0.5069384719493351,0.3472135412557955,0.29450227471863955,-0.9293347459912352,-1.1971705258751806
496,-0.43008640165590245,-0.48854860885750806,0.06683072745457805,0.10935435588616713,0.11626961367739562,0.07313542672322196,0.017993883753128232,-0.42211358696681167,-0.39824551242941236
497,-0.21993700729703958,-0.28261545922372544,-0.15291550042707797,-0.15493345824798643,-0.15598252940321256,-0.1587660584036895,-0.11668187257513686,-0.21043088419193584,-0.27278657633093994
498,-0.1812116947130269,-0.18526874416259617,-0.16448301091247747,-0.16913567990098635,-0.1709045339084975,-0.1762156176955584,0.10030914247389787,-0.18494010903269117,-0.1803930383177348
499,0.06448895257936776,-0.009189167432834062,0.03998026673083706,0.04777085828646454,0.048472253988876716,0.05196137998259197,0.3190534655262435,0.05109875164962212,-0.011565754734893614
500,0.12013797102905764,-1.807665317793765e-05,0.035459292866874007,0.06050267528132196,0.06403076737637645,0.07603317658035345,0.5993120989105065,0.08623541167282052,0.03209515051517232
501,-0.04379486974406415,-0.1347561012554158,0.05272931035687848,0.07904470659536116,0.08227618858813654,0.08646626470362681,0.26660157600798956,-0.06502561959010567,-0.15095501249731164
502,0.13769550382910564,0.0835089112089608,0.09426492187680457,0.12023195507638712,0.12391753045842471,0.13415139797106723,0.819331818343406,0.10116430621622251,0.12488876348872234
503,-0.06895986387364779,-0.06602675877311251,-0.06440875546571437,-0.06089360529971193,-0.06086312078615165,-0.06042968912935962,0.052137138688666394,-0.06545949910278195,-0.05526390743374653
504,0.08334037867519196,0.05465705123872157,-0.007651154453222357,0.003141975216690688,0.00434072588541027,-0.03947139402457848,0.12712512864354403,0.05651555441982004,0.6408728067652306
505,0.0777258030101597,0.05083278714795722,0.04677760583313336,0.05340480326178531,0.05398122729904518,0.04589493763140188,0.09167823219623432,0.06628438597148975,0.4151028461288447
506,0.12645435130475896,0.10855559669390011,-0.11382748176015008,-0.10877386617393314,-0.11011799703871053,-0.10667787059825469,-0.05763600569008603,0.10737619444277943,0.29206405860246715
507,0.1284758415356024,0.15363210063433191,-0.017043544411687605,-0.023529483550340857,-0.024808676786882474,-0.029032884451498646,-0.02298564500841826,0.13882482727007983,0.3522720834330799
508,0.4630877468689125,0.4464218229329168,0.07716011120204747,0.0795268118299134,0.07946590255146094,0.08597962415609277,0.1458850776527457,0.4336411639295379,0.7604480208098079
509,0.42918315350081016,0.377686725867143,0.19907952107135196,0.21661038030462065,0.2187173049691564,0.22488099415838786,0.22829662663429307,0.3864145698008968,0.6450191613129393
510,0.2535917719269141,0.17502631754125345,0.13086512163073083,0.149835837914054,0.15181761512311445,0.16098016483712366,0.2735529674187295,0.2527755944148259,1.1101650537000263
511,0.5678277451194096,0.4618732213765807,0.001995281139790084,0.016219701628131654,0.01808352268596121,0.027436319280725204,0.2446977183442782,0.45117343331858845,0.5370278120491376
512,0.2993233019096741,0.2057794194359206,-0.05536196478806866,-0.07034092810574694,-0.07374342997863627,-0.06799312375184682,0.3884447848578492,0.16723402089535494,0.04975442877166013
513,1.3371115844680463,1.3069167804869322,0.6466203138838107,0.21016367318219645,0.2048480721005131,0.24535968028419183,1.1154924772217911,1.0304465799148248,25.754215632147645
514,1.8906354451598073,1.7268791278790385,0.3091986174508304,0.07930571006774303,0.06756704034647978,0.17594497809234919,0.6520584614959795,1.4485133973315032,-205.81810272828506
515,1.4019496532652929,1.6843533250967921,0.4149068784117873,0.08951084245765395,0.07865949163665215,0.4764814511304988,0.7086545222174209,1.4405294280650744,-8.367659049676906
516,1.8269436223681121,1.7042282057912064,0.35764312834785605,0.09720867333667743,0.08310511086277515,0.5129842484620528,0.7430567916745854,1.5420290772697254,-4.46725868102997
517,1.1092150751786107,1.017062036567839,0.2791399187238215,-0.0021550791498633963,-0.014237312750717011,0.43723073873573226,0.6253569810017768,0.9822334192690806,-9.490743228493224
518,2.2616493644488465,2.025778159191702,0.2485404407056921,0.051571261413461474,0.04155928815933116,0.3430312819453698,0.47845378051732035,1.7936032217664655,-28.389615600066616
519,1.9780678379012167,2.086519358092237,0.2292902213571507,0.17271576577896047,0.162517407750155,0.26353866108226637,0.41124224399954745,2.241582400651398,4.424906068687006
520,0.5998823989938193,0.5560940347381245,0.23428659550391967,0.20400453198274832,0.1971373854058984,0.2154923592531028,0.38333924332267527,0.7078482819955193,0.683600153716416
521,0.026220366941475746,-0.05074567567416067,0.09104426963650174,0.07388084700610957,0.06867922791774671,0.06794024567594055,0.16164925051334852,0.09045575905102082,-0.013409654535385864
522,-0.009864614063507396,-0.045703786327958684,0.010343227417805873,-0.009842073182243697,-0.014548078002567272,-0.015018867779630489,0.13987492796932693,0.012505737425530036,-0.03635461124670314
523,-0.00034873249818333663,-0.036603477837704804,0.03576091088807793,0.01776549493474952,0.013643159033180769,0.011664677316287196,0.23101809709683824,0.060306011237623795,-0.032653949922742606
524,0.007777310645966217,-0.026412163447648962,0.017674581392101672,0.005265494347059007,0.0018678174367246908,-0.00022114861186714037,0.04331710829234291,0.04170888686451281,-0.02398292801506567
525,-0.027963187770903987,-0.09642117129999488,-0.06014892557209152,-0.06894906634891798,-0.07180288279358643,-0.07415466795361533,-0.09426425484011505,-0.034576465687475355,-0.04766040376175483
526,-0.05571164220580912,-0.08306272611286851,-0.14425838450101897,-0.13175817572859266,-0.1297765004828325,-0.12210424710424714,-0.03744268014513071,-0.08200653825224341,-0.04623243331749209
527,-0.12825799968260423,-0.13453114797208907,-0.2165369779973155,-0.22258964241630175,-0.22420180199937856,-0.22750430866285115,-0.2377098269624813,-0.13684632790877613,-0.10559331634585871
528,0.039857774372216416,0.03732989915282789,-0.14940312293806524,-0.15236290535608987,-0.15286325119569516,-0.14884209262014886,-0.14900333097154317,0.028137208560657056,-0.04354489011707843
529,-0.03712182879181618,-0.04296499312773798,-0.24635205661774728,-0.2550667746485697,-0.2573764179712515,-0.2569672419850414,-0.26276338166968166,-0.0492588690220845,-0.037809554271475546
530,0.0008769340568908792,0.013368447021092762,-0.16580833004420736,-0.1778268077924766,-0.17898627586908206,-0.17570723409557015,-0.1816155938405669,-0.004600481927327601,-0.0022709031378593623
531,-0.02524519579744696,-0.006107289831416657,-0.17601543472189507,-0.1881860483231907,-0.1895701626834814,-0.18806683710523273,-0.1933898830152962,-0.038688005581696314,-0.03697442416014306
532,-0.01826628743442819,-0.025453130950212042,-0.11241924533303943,-0.11428029821753101,-0.11354926426726562,-0.10542555993969407,-0.10999650121662236,-0.040683221434956736,-0.06256449104678892
533,0.005449387525634772,0.011187489859603064,-0.181866957318685,-0.18220438022444976,-0.18220438022444976,-0.17761260124226508,-0.17780566783374127,-0.005244474537779286,0.15447922837763803
534,-0.02556970172821734,-0.053486993832816826,-0.1287896377181562,-0.11396766142781835,-0.1114197467097899,-0.09793999045022195,-0.09289750901205976,-0.0625293574708414,-0.02860542801189735
535,0.0555161345580505,0.027232959241046552,-0.07862217340360877,-0.06539989111982572,-0.0625699347125526,-0.046928451564484386,-0.03999704073876507,-0.0031181196112863574,0.17510297377179151
536,-0.005143908937388502,0.06780795424274205,-0.16273233050970792,-0.17733789363568594,-0.18308699888497765,-0.17409274276147077,-0.17538760947809925,-0.08734825510587377,0.45213870405795736
537,-0.22903025557365203,-0.1751706972636569,0.04968786858927839,0.22507022559105527,0.11892262217551225,0.014261088879443709,0.05544975284107393,-0.2820490877124643,0.7097580278655172
538,-0.5230141715855284,-0.5411382868876389,-0.023326909969885543,-0.04090543104783224,-0.005189831804067827,0.006180207114020544,-0.01262920969367767,-0.6022222314173628,-0.16243015415117013
539,-0.4837032868951065,-0.5005317760096718,0.0013913635661636844,0.005368292898492204,0.0032933023892936578,0.0441215106329169,0.037868976893766906,-0.5785399195730738,-0.23567277141850407
540,-0.32063102236629476,-0.3865968409749445,0.039813079318688306,-0.011549758357872695,0.007284368908077782,0.09057920193753063,0.08755265177283529,-0.42910907914694163,-0.1414076852720635
541,-0.06499898960762553,-0.08549461207026846,-0.15843257455456275,-0.16068565772320115,-0.16234591430199902,-0.1601179345714852,-0.21055575408157687,-0.2731108753437484,0.5274420535610734
542,0.14592629131903428,0.11317085293871931,0.1996856562042335,0.19450912419782798,0.2350955277039262,0.18314556276980384,0.15268066334838948,-0.061619052054388126,0.5726891865043362
543,-0.07862576229173404,-0.08889490830220263,0.49398499356449177,0.5228043941256252,0.5200117057556648,0.511823477292821,0.5269836886732873,-0.21260765745835722,-0.07734506385645158
544,0.04763994362777345,-0.0384375612563655,0.4524760375344836,0.5184500248524275,0.5171241807703767,0.4328072931638344,0.5039619919812179,-0.015538478052728767,0.10774963930565142
545,-0.07183601983815642,-0.0646076709723346,0.09711477142515981,0.08966759664933947,0.12005650386624986,0.0809605213070811,0.16708770957779087,-0.11815548518429234,-0.2145229779706878
546,-0.122216810323756,-0.15545541865816917,-0.11348225978662521,-0.10195133194031336,-0.1005463179169947,-0.08574123114122963,0.17283900018231257,-0.16011715376754734,-0.19606222256665937
547,0.10418131765299167,0.045755105423809096,0.1339209240954652,0.12198831555017407,0.12046393288863404,0.136017876594103,0.4637637684509198,0.07586411333849011,0.01183652006819057
548,-0.012287295106283866,0.04226510531914759,0.4292410015211666,0.41274703616408087,0.41122444513359974,0.4130989019928904,0.5166580648404424,-0.025191079150058228,-0.1989522057697269
549,0.014273348840487523,-0.06797390452354717,0.12519652088870573,0.11301939393906368,0.11651605553568015,0.11916417263723621,0.23617434943002447,0.012547970304649598,-0.0009049196357151747
550,0.01806740291486576,-0.010027607899664686,-0.019896182193754355,-0.006284381385379284,-0.0041382792223255156,0.009610398257373469,0.0824690427603597,-0.012898317139362207,0.015716075573904233
551,-0.20624498381203046,-0.19809387488195257,-0.00880106831943427,-0.014250505858179286,-0.015679810808355454,-0.01967632927394186,-0.040858314402579726,-0.20790254311608447,-0.2526421535804333
552,-0.08446765044323142,-0.07699940354207511,-0.07824079160122853,-0.0798082710169178,-0.08216080250613496,-0.08488866544165892,-0.09826200941556157,-0.07973250279556711,-0.1709294951571556
553,-0.089874701143779,-0.07898381724628202,-0.13315943516871956,-0.13507762769100895,-0.1362613737060832,-0.14104516814354134,-0.15021113434478534,-0.08772344503642841,-0.23376535946154045
554,-0.0551373593628904,-0.0489449737562233,-0.08068996136870742,-0.08316637942189302,-0.08457713232713228,-0.09077327153491954,-0.10147167152841602,-0.03952584052133786,-0.16394941134697297
555,-0.03215949714921624,-0.02601387835566377,-0.036393107518331205,-0.04039538043692864,-0.04194604875102693,-0.04678910535833962,-0.060780673021115776,-0.022877947350489952,-0.15663440409718973
556,-0.040389332960323446,-0.024930996734393314,-0.03793368897992926,-0.04107742798369444,-0.04310319980303859,-0.0492526949786369,-0.06120648242081593,-0.0351053874627133,-0.12917659835275982
557,-0.06559064223810009,-0.04974504231552215,-0.01619182288886146,-0.020302801263183193,-0.022059396412135356,-0.028761468932021136,-0.029491229183005892,-0.06836383559848974,-0.15531841220685566
558,-0.1854500301939744,-0.18654618943781354,-0.13634555427107586,-0.14300349190989012,-0.144021789579172,-0.14714849114233966,-0.1499391149461755,-0.18185307710274107,-0.20586825895333072
559,-0.18801397076745166,-0.2217761129600378,-0.08709676231134286,-0.061805054767141585,-0.058030524350663,-0.048843509996442463,-0.04042650124842275,-0.1870899536803097,-0.26721801365834424
560,-0.3098491895383063,-0.27892228469233565,-0.12760361441534934,-0.13143174503624902,-0.13500677707858943,-0.1348153001847337,-0.08751589759071639,-0.28486680706020273,-0.07576309318403608
561,-0.7227406465356676,-0.7356490323517665,0.10504623683682297,0.1840946819070733,0.1839872415514879,0.07755330196354601,0.09920291762766774,-0.5851098172824437,-1.1030540386770307
562,-0.8877207746962037,-0.9468927310780868,0.6755560619567099,0.9436751620078443,0.8229353674744093,0.6404022057282202,0.6146912145055238,-0.9050284599557573,-4.052021091369554
563,-0.7628074674970982,-0.8644258255466786,0.15390202740018544,0.47479978689079655,0.2965025451992277,0.191427030253511,0.17884822256798222,-0.7919579644934807,-1.351152377766035
564,-0.6707336237411338,-0.7111774617176273,-0.09280398523766273,0.05693877956473062,-0.013358852881432149,-0.04999845771129095,-0.05174866724358478,-0.7151820626404605,-0.6757699574918764
565,-0.9657090208447219,-1.0165301013641423,-0.008064696125189225,0.1762096011926469,0.08659336244541486,0.0467395521312689,0.03519807757692254,-1.0066458407195078,-1.2393549842573366
566,-0.8858755538257909,-0.9219131204547457,-0.038511987728994945,0.12072561918069769,0.02905146801817551,-0.0033107204173719357,-0.01528718585847145,-0.9204949699644088,-1.08699477737707
567,-0.4548053720516865,-0.47041684478334794,-0.17084762631329498,-0.20168384617896437,-0.1780312929011484,-0.16842669508813488,-0.17445382564171502,-0.4837997778449494,-0.6298661224638515
568,-0.08788356054035515,-0.08759335647533537,-0.08937376486910055,-0.08969520817687948,-0.0425549559472256,-0.11551618482351365,-0.08128625349247072,-0.08473976965360792,-0.17830203195953911
569,-0.057616488138526205,-0.06005020887903939,-0.06069861218890464,-0.021716323860333814,-0.02426714330480298,-0.08948966654421311,-0.04204916558403831,-0.05004975662220441,-0.08389624429883434
570,-0.0713535530144029,-0.03183425774479906,-0.06491339039355463,-0.02864260727793758,-0.03178961104620578,-0.09193427591675296,-0.04614718576717952,-0.07542215121701505,-0.10328926381595302
571,-0.10892235346156105,-0.08573167466807037,-0.09378823373255775,-0.08234709990599887,-0.08424225794716513,-0.11824827248473219,-0.0670844290928574,-0.10608201475144177,-0.15400582806996302
572,-0.13942312410797297,-0.1593650321907323,-0.11707730902396733,-0.10069561701495325,-0.10661729487263669,-0.17248387157484166,-0.16827636559498593,-0.12674999740815365,-0.16517571859270597
573,-0.17218633979791576,-0.1914131293782471,-0.22259323018770089,-0.17716061877200687,-0.17410022908674597,-0.19545764417923298,-0.14396536504375332,-0.17716061877200687,-0.19933822718965696
574,-0.19010586393392104,-0.18237061634452978,-0.14776494103561408,-0.1451537396396371,-0.1463576064915498,-0.1554614298814256,-0.0969121821333177,-0.18610533094818577,-0.22999915299440438
575,-0.1462651966371636,-0.12008241489823351,-0.17795277427491532,-0.18674623107580884,-0.1907080335391763,-0.21123576336938787,-0.15045984238563334,-0.13350168943842633,-0.19958339789675375
576,-0.14332184895051342,-0.13680860624468758,-0.1713411915444092,-0.17345268861857782,-0.17514925573425605,-0.17709441339730617,-0.10717079840801702,-0.1321628680248233,-0.3281155904824377
577,-0.1016344929781245,-0.09416551029034735,-0.10423717348669073,-0.10839362216534687,-0.10939942012599152,-0.10815965560391598,-0.10606371858958334,-0.10023812183390184,-0.2001691828810339
578,-0.07688616166097297,-0.07201891456399098,-0.10313660945135618,-0.10846510328004544,-0.10950429134859452,-0.10718563215019583,-0.10658413210417327,-0.057264065250226724,-0.15931776984894916
579,-0.09689255081035075,-0.08734542221367111,-0.12230137374166025,-0.1270248015574571,-0.12811939714701975,-0.12838164386261533,-0.12683199704749124,-0.07856359887731504,-0.1848417761382571
580,-0.09304468195150986,-0.07539106096457224,-0.08593549580024237,-0.08926707614723574,-0.0909630622881566,-0.09336793059387213,-0.09016693088577302,-0.08188122716267045,-0.17644357794610108
581,-0.09579745273399609,-0.0723163160811254,-0.14235355163722294,-0.14670214069118476,-0.14798807426426058,-0.14927795996052354,-0.1473841764595788,-0.09561219333914796,-0.1853274756011587
582,-0.07474772695904866,-0.03504617710361136,-0.11234501219916444,-0.09084934319771977,-0.08810037137608293,-0.07693658631721838,-0.049286923895788454,-0.07749919796617566,-0.08683291717462105
583,0.035300946909108975,0.03807831163693727,-0.21957238155743083,-0.19932172303316129,-0.19633044158175236,-0.18431331360331982,-0.14917509977328383,0.058502296202085455,0.03112325006705972
584,0.020703144987367725,0.08281418727340137,-0.21142614307074836,-0.24000009443613765,-0.2452488549618321,-0.2427400507186153,-0.17033082010036713,0.0023608576212555666,0.9109239556331797
585,0.6581105674726511,0.7152843126983103,-0.059561964758369584,-0.11043383513898672,-0.12292080714139555,-0.017692056917146825,0.019518423976098234,0.6533693638915722,1.056256901834498
586,0.7557092495392776,0.5299761481721951,0.15860359953462047,0.2100963497464763,0.09860483880356163,0.21030663128622196,0.290712790145139,0.3006205332394602,1.375394790884756
587,0.6495750119966306,0.34263171317521307,-0.17629656862745088,0.08454122306663718,0.054223222890940954,0.2778505235443389,0.38656891270496896,0.08576410420132975,1.492469699733059
588,0.4942583982188763,0.15710941840028939,0.2611298546108028,0.2615464377483828,0.16175318571367117,0.3910177549729804,0.5210936470310518,0.05815026207001364,1.0202184724303427
589,0.5825859302957188,0.13350877824944868,0.0029549755327198017,-0.10035335008817718,-0.12216592233490517,0.11491887483077447,0.23911358678603614,0.011092840470289881,1.9767358740184362
590,0.980365131606731,0.4736002074687597,0.06336393818701015,-0.021346368150385743,-0.042088647548639425,0.14182539822953397,0.22773139811530635,0.3897202359156611,0.6698700994513005
591,0.330005995920567,0.36922550801984977,0.08305093490769752,0.03282612912321509,0.01232393819395902,0.13703502406031418,0.1704461234277925,0.300750252756134,0.8395159289899573
592,0.16333840336290634,0.16230103036015223,0.05757838134541278,0.09525761925489662,0.09090354220853154,0.04222996389343758,-0.015672354544131784,0.17838601778652982,0.3063503289179932
593,0.10613726339140597,0.13396184140912917,0.09664080268930673,0.14525152322831805,0.14180653331853818,0.07112362555871009,0.015669263515135038,0.09367087509490463,0.2006344972827457
594,-0.0878961905939701,-0.04824368047397629,-0.10127065795030975,-0.07423997844656727,-0.07095055870511123,-0.05940990777257573,-0.008296224612243443,-0.09778784660355355,-0.05744429744683989
595,-0.031922354435444555,0.0018670408305497136,-0.030223120120644827,-0.03306759352786393,-0.03427363569585948,-0.030215670988247473,-0.01171182020904335,-0.04856473442175571,-0.02589543569859283
596,0.07645308695983649,0.06987547258985888,0.05856872048858861,0.023447811937292284,0.016883203955900126,0.004307769029092373,-0.046231439859849795,0.06608417614240994,0.010461015819013476
597,0.09929156216820621,0.14262252383278615,-0.016755168816215048,0.007058128432331653,0.010666278717864646,0.024863893373013292,0.02214896514447028,0.09181476633837622,0.061278738509159526
598,0.19881390182544564,0.167699664473657,0.08355781739858621,0.07799874390836557,0.07587111644235318,0.07949194375256574,0.20503962640900372,0.21739871249889772,0.10231782247950945
599,0.10918090781224765,0.1447199504630273,-0.042921871945199676,-0.049131747076231365,-0.05143358712380684,-0.04634142837080012,-0.05722984852165229,0.1253222167198501,-0.01690077454670642
600,0.24184089515874296,0.2736425449058828,0.01714110417308744,0.008913393317431462,0.006190416356222101,0.012744089006040172,0.007687709939963087,0.25545108995777793,0.05476574326445313
601,0.20409251574518453,0.24286556579063703,0.015975284091270487,0.005423428027493386,0.0034578514124053096,0.011423993287459733,0.008091038349717597,0.2075602046513928,0.04998272332717307
602,0.17135575257571198,0.19776709933754105,0.04320691655687708,0.032757894822229655,0.03063273255968986,0.032959313456946165,0.033878806586727,0.20156410537378994,0.10717159225121936
603,0.0727625036288069,0.09608746745139754,-0.007802952323627395,-0.018717394665789155,-0.020781245530222908,-0.021300472512927278,-0.014015375797604186,0.10051512660555298,0.04926235529201879
604,0.1654717987409244,0.18645026356122452,0.21063023596006628,0.19411409660369325,0.19301362555922755,0.18453319378173355,0.19265525985783497,0.1896991134503395,0.2468628473359062
605,0.1952439991553491,0.22959082101338057,0.10780831897889874,0.09468634724447644,0.09194859121181785,0.0970706288816715,0.07611359147745494,0.2117987972763573,0.04444310314692115
606,0.11466236790005005,0.08386563935101804,0.11550797449164969,0.09289108701880314,0.08925131903059871,0.09527821255748588,0.09173726601920434,0.14232056681767621,0.08409469090843823
607,0.020565946590198076,0.02321290694206707,-0.034985920320074006,-0.01340066170365319,-0.009592288843806484,0.006165664826115223,0.01566850105822794,-0.013748563146368407,-0.03912074927128295
608,0.1146865973573458,0.10611179077594379,0.005558179010376183,-0.008268939812031462,-0.011959850344346842,-0.006629435154065609,0.889481722532345,0.11139793335536556,0.09861780596803625
609,0.287688415322012,0.3576307871939688,0.1315073043531377,0.1558597258619782,0.1608757882216326,0.10606892562852586,0.07627988805363987,0.09479244441340914,0.6130732653895477
610,-0.06277676787206124,-0.12777501999393298,0.239106366035793,0.3164283298351572,0.32444604862148085,0.29440674675324874,0.26393098212488386,0.01639397137623627,0.18231933229188005
611,-0.38627405599930065,-0.4110582230684309,0.19878833966167445,0.22936973117963835,0.22811966590776572,0.24538767714616444,0.23833939062807993,-0.3020207251527427,-0.23096657911872562
612,0.25339127408819395,0.27812037745265117,0.23754690571673115,0.22668046300260178,0.22376016583609018,0.2569949097550244,0.2838020812363564,-0.21193214018394957,0.7622584393308403
613,0.5713310466858119,0.548928322395943,0.21858075681022024,0.2375562941265649,0.2336764265614838,0.257369232754804,0.2652810929959389,0.6850361404840446,1.367698642037888
614,0.8257865615689726,0.8663462497823567,0.19456877604793202,0.20289423477140087,0.19911092101923217,0.22576825543415815,0.24653128292466725,1.0819167340794489,1.816864620143132
615,0.8515898702227432,0.9460817445718979,0.2062360158775458,0.20577989209600173,0.19733054325883362,0.1592104548249429,0.15381815733831797,0.5246783479866969,1.2129623083100831
616,0.47992998009565513,0.49336221804912433,0.3520193501656389,0.4219436742380119,0.41804987391789544,0.31013008843189216,0.23643380568116548,0.5784988347975715,0.6196154009419758
617,-0.0006914473015218126,-0.039112788712098244,-0.0076426444713210825,0.030388181691876275,0.026290683099582966,-0.03707851573689465,-0.0908597885002973,0.02536995906644219,0.07652688820050846
618,-0.04784559251196769,-0.03393514287109776,-0.08498206911795107,-0.04487323031522228,-0.043062679629847354,-0.06345999487931192,-0.04740428368149281,-0.03948001827482055,-0.012452830076287901
619,-0.05491768975881722,-0.06485435428781794,-0.04825571240975152,-0.05467832981905122,-0.05701249743585001,-0.06490607776928668,0.04005644512499023,-0.0362500474440509,-0.058782948255895216
620,-0.11828445604665702,-0.13740602499581658,-0.11696333597940722,-0.1187535436012849,-0.1296559876222626,-0.13382022013109782,0.36754883734258714,-0.1370895113477481,-0.14147357265057775
621,-0.10945587726325333,-0.15050185134466407,0.08652122996585011,0.0844692969184903,0.08348342723558377,-0.017583561141972633,0.6249628767307361,-0.1050985497160328,-0.26520308280474486
622,0.012779500150121241,-0.017666658562565662,-0.050520429023544616,-0.02879023986632196,-0.02542533345385658,-0.0194337335338658,0.3993944738600029,-0.011495982090354373,-0.0013701049606769768
623,-0.01381096342396575,-0.0348299429709651,-0.035129577047521794,-0.015578080281110698,-0.01299422482086784,-0.00967919554021543,0.5177720214706228,-0.03363026969718654,-0.012827704340249822
624,-0.003304469204349884,-0.025080091166630722,0.12517494549187003,0.1546432241000772,0.15654899518211432,0.15364459286300525,0.6855502765415671,-0.015675604214560466,0.06110217253766672
625,-0.050201592932783375,-0.07337056172750156,0.037318242396358316,0.06677144837517253,0.06902725473045998,0.06578357883264853,0.062464747213181945,-0.06651442379394171,-0.15732599540095543
626,-0.027101281118936647,-0.06094410855986835,0.05235595050962716,0.06992019318463172,0.07217222419379052,0.07333946784995662,0.07018937668989854,-0.03748835613493639,-0.14005514198086147
627,-0.029743878508777508,-0.06719820739098645,0.1770612097178901,0.1952149392076609,0.1976170893249824,0.19075210568363862,0.1911265128954853,-0.03628636216930307,-0.21854167127119795
628,-0.059259466262908754,-0.08824829136092797,-0.02091484108991682,-0.0038174368883517997,-0.0019090362605063012,-0.000444691369296528,0.0009783296697316916,-0.07114778127825791,-0.1649806934730856
629,-0.10955153010806486,-0.13969187331572658,-0.11833287848995551,-0.0995685255908761,-0.0975699166478381,-0.09421278470141876,0.0835546329057132,-0.12756454015857716,-0.1659570739510123
630,-0.17743673216665298,-0.13386044808614467,-0.1885840478461807,-0.1693531361014793,-0.16718303958259553,-0.16325030250853168,-0.148428442063245,-0.19296733475820643,-0.21151633011449636
631,-0.18039081151644204,-0.20575402137087384,-0.23375071455286311,-0.2133893280632411,-0.21055445950876603,-0.2060107106033442,-0.197794672601846,-0.1990595976553894,-0.2083858251772592
632,-0.0744308451549994,-0.06421636464167786,-0.11611477256117028,-0.11454962806105112,-0.11545895730266635,-0.11349374978951658,0.17608945939510118,-0.091412245766969,-0.1805850963373791
